"250917 112844 974";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:09,593; MC01; 54177; SQ 229; ->{event: "AwcsConverterSendS04", plcRecordNo: 0946, itemID: 18093U, indexNo: 0946, locationAWCS: "S01ab          ", barcodeAWCS: "SD0001GOOD_001_v                    ", actualDestMCID: 3002, requestedDestMCID: [3001, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112845 409";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:10,027; MC01; 54177; SQ 253; ->{event: "AwcsConverterSendS04", plcRecordNo: 1171, itemID: 18318U, indexNo: 1171, locationAWCS: "S01aa          ", barcodeAWCS: "SD0008GOOD_001_v                    ", actualDestMCID: 8, requestedDestMCID: [8, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112845 684";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:10,265; MC01; 54177; SQ 003; ->{event: "AwcsConverterSendS04", plcRecordNo: 1180, itemID: 18327U, indexNo: 1180, locationAWCS: "S01aa          ", barcodeAWCS: "SD0008GOOD_001_v                    ", actualDestMCID: 12, requestedDestMCID: [12, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112845 892";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:10,507; MC01; 54177; SQ 020; ->{event: "AwcsConverterSendS04", plcRecordNo: 1187, itemID: 18334U, indexNo: 1187, locationAWCS: "S01aa          ", barcodeAWCS: "SD0003GOOD_001_v                    ", actualDestMCID: 76, requestedDestMCID: [76, 14, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112845 964";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:10,550; MC01; 54177; SQ 029; ->{event: "AwcsConverterSendS04", plcRecordNo: 0552, itemID: 17699U, indexNo: 0552, locationAWCS: "S01ab          ", barcodeAWCS: "SD0007GOOD_001_v                    ", actualDestMCID: 3002, requestedDestMCID: [3001, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112846 187";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:10,747; MC01; 54177; SQ 045; ->{event: "AwcsConverterSendS04", plcRecordNo: 0795, itemID: 17942U, indexNo: 0795, locationAWCS: "S01aa          ", barcodeAWCS: "SD0005GOOD_001_v                    ", actualDestMCID: 76, requestedDestMCID: [76, 0, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112846 390";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:10,989; MC01; 54177; SQ 053; ->{event: "AwcsConverterSendS04", plcRecordNo: 1174, itemID: 18321U, indexNo: 1174, locationAWCS: "S01aa          ", barcodeAWCS: "SD0001GOOD_001_v                    ", actualDestMCID: 16, requestedDestMCID: [16, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112846 433";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:11,006; MC01; 54177; SQ 062; ->{event: "AwcsConverterSendS04", plcRecordNo: 0937, itemID: 18084U, indexNo: 0937, locationAWCS: "S01ab          ", barcodeAWCS: "SD0006GOOD_001_v                    ", actualDestMCID: 159, requestedDestMCID: [159, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112846 622";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:11,235; MC01; 54177; SQ 071; ->{event: "AwcsConverterSendS04", plcRecordNo: 1184, itemID: 18331U, indexNo: 1184, locationAWCS: "S01aa          ", barcodeAWCS: "SD0010GOOD_001_v                    ", actualDestMCID: 0, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112846 873";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:11,474; MC01; 54177; SQ 082; ->{event: "AwcsConverterSendS04", plcRecordNo: 1190, itemID: 18337U, indexNo: 1190, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 2, requestedDestMCID: [2, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112847 579";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:12,194; MC01; 54177; SQ 111; ->{event: "AwcsConverterSendS04", plcRecordNo: 1178, itemID: 18325U, indexNo: 1178, locationAWCS: "S01aa          ", barcodeAWCS: "SD0006GOOD_001_v                    ", actualDestMCID: 6, requestedDestMCID: [6, 76, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112847 622";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:12,239; MC01; 54177; SQ 116; ->{event: "AwcsConverterSendS04", plcRecordNo: 0940, itemID: 18087U, indexNo: 0940, locationAWCS: "S01ab          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 3002, requestedDestMCID: [3001, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112848 297";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:12,909; MC01; 54177; SQ 152; ->{event: "AwcsConverterSendS04", plcRecordNo: 0818, itemID: 17965U, indexNo: 0818, locationAWCS: "S01aa          ", barcodeAWCS: "SD0006GOOD_001_v                    ", actualDestMCID: 0, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112848 309";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:12,928; MC01; 54177; SQ 155; ->{event: "AwcsConverterSendS04", plcRecordNo: 1182, itemID: 18329U, indexNo: 1182, locationAWCS: "S01aa          ", barcodeAWCS: "SD0004GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [10, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112848 770";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:13,389; MC01; 54177; SQ 186; ->{event: "AwcsConverterSendS04", plcRecordNo: 0412, itemID: 17559U, indexNo: 0412, locationAWCS: "S01aa          ", barcodeAWCS: "SD0003GOOD_001_v                    ", actualDestMCID: 6, requestedDestMCID: [6, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112849 011";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:13,627; MC01; 54177; SQ 198; ->{event: "AwcsConverterSendS04", plcRecordNo: 1189, itemID: 18336U, indexNo: 1189, locationAWCS: "S01aa          ", barcodeAWCS: "SD0004GOOD_001_v                    ", actualDestMCID: 12, requestedDestMCID: [12, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112849 253";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:13,864; MC01; 54177; SQ 203; ->{event: "AwcsConverterSendS04", plcRecordNo: 0813, itemID: 17960U, indexNo: 0813, locationAWCS: "S01aa          ", barcodeAWCS: "SD0006GOOD_001_v                    ", actualDestMCID: 12, requestedDestMCID: [12, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112849 520";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:14,105; MC01; 54177; SQ 212; ->{event: "AwcsConverterSendS04", plcRecordNo: 1193, itemID: 18340U, indexNo: 1193, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 14, requestedDestMCID: [14, 76, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112849 571";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:14,164; MC01; 54177; SQ 215; ->{event: "AwcsConverterSendS04", plcRecordNo: 0953, itemID: 18100U, indexNo: 0953, locationAWCS: "S01ab          ", barcodeAWCS: "SD0001GOOD_001_v                    ", actualDestMCID: 3002, requestedDestMCID: [3001, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112849 733";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:14,348; MC01; 54177; SQ 230; ->{event: "AwcsConverterSendS04", plcRecordNo: 1198, itemID: 18345U, indexNo: 1198, locationAWCS: "S01aa          ", barcodeAWCS: "SD0005GOOD_001_v                    ", actualDestMCID: 2, requestedDestMCID: [2, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112849 976";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:14,595; MC01; 54177; SQ 002; ->{event: "AwcsConverterSendS04", plcRecordNo: 0806, itemID: 17953U, indexNo: 0806, locationAWCS: "S01aa          ", barcodeAWCS: "SD0004GOOD_001_v                    ", actualDestMCID: 0, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112850 212";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:14,834; MC01; 54177; SQ 009; ->{event: "AwcsConverterSendS04", plcRecordNo: 1195, itemID: 18342U, indexNo: 1195, locationAWCS: "S01aa          ", barcodeAWCS: "SD0007GOOD_001_v                    ", actualDestMCID: 4, requestedDestMCID: [4, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112850 458";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:15,073; MC01; 54177; SQ 033; ->{event: "AwcsConverterSendS04", plcRecordNo: 1199, itemID: 18346U, indexNo: 1199, locationAWCS: "S01aa          ", barcodeAWCS: "SD0007GOOD_001_v                    ", actualDestMCID: 6, requestedDestMCID: [6, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112850 472";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:15,090; MC01; 54177; SQ 036; ->{event: "AwcsConverterSendS04", plcRecordNo: 1192, itemID: 18339U, indexNo: 1192, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [10, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112850 736";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:15,346; MC01; 54177; SQ 054; ->{event: "AwcsConverterSendS04", plcRecordNo: 0820, itemID: 17967U, indexNo: 0820, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [10, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112851 204";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:15,789; MC01; 54177; SQ 082; ->{event: "AwcsConverterSendS04", plcRecordNo: 1197, itemID: 18344U, indexNo: 1197, locationAWCS: "S01aa          ", barcodeAWCS: "SD0009GOOD_001_v                    ", actualDestMCID: 12, requestedDestMCID: [12, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112851 261";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:15,838; MC01; 54177; SQ 090; ->{event: "AwcsConverterSendS04", plcRecordNo: 0952, itemID: 18099U, indexNo: 0952, locationAWCS: "S01ab          ", barcodeAWCS: "SD0003GOOD_001_v                    ", actualDestMCID: 3002, requestedDestMCID: [3001, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112851 464";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:16,036; MC01; 54177; SQ 107; ->{event: "AwcsConverterSendS04", plcRecordNo: 1201, itemID: 18348U, indexNo: 1201, locationAWCS: "S01aa          ", barcodeAWCS: "SD0004GOOD_001_v                    ", actualDestMCID: 14, requestedDestMCID: [14, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112851 711";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:16,265; MC01; 54177; SQ 126; ->{event: "AwcsConverterSendS04", plcRecordNo: 0827, itemID: 17974U, indexNo: 0827, locationAWCS: "S01aa          ", barcodeAWCS: "SD0002GOOD_001_v                    ", actualDestMCID: 2, requestedDestMCID: [2, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112851 737";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:16,314; MC01; 54177; SQ 135; ->{event: "AwcsConverterSendS04", plcRecordNo: 1257, itemID: 18404U, indexNo: 1257, locationAWCS: "S01ab          ", barcodeAWCS: "----------                          ", actualDestMCID: 3002, requestedDestMCID: [-1, -1, -1, -1, -1, -1], sortCode: [21, -1, -1, -1, -1, -1], requestedDestStatus: ["Unused,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112851 742";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:16,315; MC01; 54177; SQ 139; ->{event: "AwcsConverterSendS04", plcRecordNo: 0957, itemID: 18104U, indexNo: 0957, locationAWCS: "S01ab          ", barcodeAWCS: "SD0005GOOD_001_v                    ", actualDestMCID: 3002, requestedDestMCID: [3001, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112852 194";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:16,778; MC01; 54177; SQ 162; ->{event: "AwcsConverterSendS04", plcRecordNo: 1204, itemID: 18351U, indexNo: 1204, locationAWCS: "S01aa          ", barcodeAWCS: "SD0007GOOD_001_v                    ", actualDestMCID: 3001, requestedDestMCID: [3001, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112852 611";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:17,229; MC01; 54177; SQ 197; ->{event: "AwcsConverterSendS04", plcRecordNo: 0816, itemID: 17963U, indexNo: 0816, locationAWCS: "S01aa          ", barcodeAWCS: "SD0003GOOD_001_v                    ", actualDestMCID: 8, requestedDestMCID: [8, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112852 854";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:17,474; MC01; 54177; SQ 209; ->{event: "AwcsConverterSendS04", plcRecordNo: 1194, itemID: 18341U, indexNo: 1194, locationAWCS: "S01aa          ", barcodeAWCS: "SD0001GOOD_001_v                    ", actualDestMCID: 2, requestedDestMCID: [2, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112853 093";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:17,708; MC01; 54177; SQ 233; ->{event: "AwcsConverterSendS04", plcRecordNo: 1200, itemID: 18347U, indexNo: 1200, locationAWCS: "S01aa          ", barcodeAWCS: "SD0004GOOD_001_v                    ", actualDestMCID: 76, requestedDestMCID: [76, 4, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Used,FromAwcs,NotAttempted", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112853 391";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:17,995; MC01; 54177; SQ 247; ->{event: "AwcsConverterSendS04", plcRecordNo: 0975, itemID: 18122U, indexNo: 0975, locationAWCS: "S01ab          ", barcodeAWCS: "SD0008GOOD_001_v                    ", actualDestMCID: 3002, requestedDestMCID: [3001, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"250917 112853 643";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"23:10:18,230; MC01; 54177; SQ 004; ->{event: "AwcsConverterSendS04", plcRecordNo: 0579, itemID: 17726U, indexNo: 0579, locationAWCS: "S01ab          ", barcodeAWCS: "SD0007GOOD_001_v                    ", actualDestMCID: 3002, requestedDestMCID: [3001, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
