"250918 142040 563";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:04,419; MC01; 54123; SQ 037; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0891, itemID: 2890U, indexNo: 0891, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 4, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142041 958";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:05,859; MC01; 54123; SQ 119; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0894, itemID: 2893U, indexNo: 0894, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 10, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142043 870";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:07,771; MC01; 54123; SQ 224; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0897, itemID: 2896U, indexNo: 0897, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 18, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142044 822";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:08,721; MC01; 54123; SQ 029; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0900, itemID: 2899U, indexNo: 0900, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 22, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142046 278";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:10,180; MC01; 54123; SQ 113; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0903, itemID: 2902U, indexNo: 0903, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 28, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142047 539";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:11,428; MC01; 54123; SQ 171; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0906, itemID: 2905U, indexNo: 0906, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 33, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142048 461";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:12,362; MC01; 54123; SQ 219; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0909, itemID: 2908U, indexNo: 0909, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 37, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142049 138";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:13,038; MC01; 54123; SQ 012; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0912, itemID: 2911U, indexNo: 0912, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 40, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142051 106";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:14,989; MC01; 54123; SQ 112; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0913, itemID: 2912U, indexNo: 0913, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 48, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142053 737";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:17,637; MC01; 54123; SQ 004; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0918, itemID: 2917U, indexNo: 0918, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 59, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142055 353";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:19,226; MC01; 54123; SQ 085; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0919, itemID: 2918U, indexNo: 0919, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 65, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142057 303";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:21,202; MC01; 54123; SQ 187; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0923, itemID: 2922U, indexNo: 0923, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 74, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142058 061";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:21,963; MC01; 54123; SQ 229; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0925, itemID: 2924U, indexNo: 0925, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 77, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142059 033";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:22,933; MC01; 54123; SQ 014; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0927, itemID: 2926U, indexNo: 0927, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 81, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142100 424";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:24,311; MC01; 54123; SQ 089; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0929, itemID: 2928U, indexNo: 0929, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 87, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142103 602";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:27,503; MC01; 54123; SQ 230; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0933, itemID: 2932U, indexNo: 0933, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 100, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142104 797";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:28,699; MC01; 54123; SQ 028; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0935, itemID: 2934U, indexNo: 0935, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 105, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142105 718";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:29,619; MC01; 54123; SQ 071; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0936, itemID: 2935U, indexNo: 0936, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 109, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142106 703";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:30,603; MC01; 54123; SQ 120; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0938, itemID: 2937U, indexNo: 0938, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 113, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142108 162";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:32,032; MC01; 54123; SQ 182; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0940, itemID: 2939U, indexNo: 0940, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 119, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142109 281";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:33,181; MC01; 54123; SQ 254; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0941, itemID: 2940U, indexNo: 0941, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 124, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142111 683";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:35,580; MC01; 54123; SQ 106; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0945, itemID: 2944U, indexNo: 0945, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 134, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142112 678";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:36,578; MC01; 54123; SQ 163; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0946, itemID: 2945U, indexNo: 0946, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 138, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142114 564";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:38,467; MC01; 54123; SQ 011; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0951, itemID: 2950U, indexNo: 0951, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 146, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142116 323";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:40,211; MC01; 54123; SQ 091; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0953, itemID: 2952U, indexNo: 0953, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 153, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142117 763";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:41,633; MC01; 54123; SQ 163; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0958, itemID: 2957U, indexNo: 0958, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 159, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142118 705";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:42,592; MC01; 54123; SQ 226; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0960, itemID: 2959U, indexNo: 0960, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 163, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142119 668";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:43,563; MC01; 54123; SQ 024; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0963, itemID: 2962U, indexNo: 0963, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 167, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142121 813";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:45,713; MC01; 54123; SQ 133; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0966, itemID: 2965U, indexNo: 0966, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 176, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142123 049";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:46,918; MC01; 54123; SQ 211; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0969, itemID: 2968U, indexNo: 0969, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 181, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142124 053";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:47,953; MC01; 54123; SQ 252; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0972, itemID: 2971U, indexNo: 0972, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 185, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142125 212";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:49,048; MC01; 54123; SQ 049; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0975, itemID: 2974U, indexNo: 0975, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 190, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142126 653";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:50,507; MC01; 54123; SQ 112; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0978, itemID: 2977U, indexNo: 0978, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 196, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142127 362";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:51,264; MC01; 54123; SQ 148; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0981, itemID: 2980U, indexNo: 0981, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 199, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142130 765";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:54,600; MC01; 54123; SQ 043; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0985, itemID: 2984U, indexNo: 0985, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 213, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142131 714";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:55,569; MC01; 54123; SQ 101; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0988, itemID: 2987U, indexNo: 0988, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 217, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142133 179";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:57,057; MC01; 54123; SQ 176; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0990, itemID: 2989U, indexNo: 0990, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 223, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142134 272";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:58,171; MC01; 54123; SQ 242; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0992, itemID: 2991U, indexNo: 0992, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 228, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142135 992";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:02:59,892; MC01; 54123; SQ 075; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0995, itemID: 2994U, indexNo: 0995, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 235, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142137 450";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:03:01,319; MC01; 54123; SQ 151; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0998, itemID: 2997U, indexNo: 0998, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 241, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142138 094";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:03:01,981; MC01; 54123; SQ 186; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 0999, itemID: 2998U, indexNo: 0999, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 244, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142139 822";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:03:03,724; MC01; 54123; SQ 021; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1001, itemID: 3000U, indexNo: 1001, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 251, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142140 553";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:03:04,407; MC01; 54123; SQ 050; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1003, itemID: 3002U, indexNo: 1003, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 254, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142142 241";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:03:06,139; MC01; 54123; SQ 123; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1005, itemID: 3004U, indexNo: 1005, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 261, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142144 118";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:03:08,018; MC01; 54123; SQ 217; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1008, itemID: 3007U, indexNo: 1008, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 269, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142145 148";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:03:08,989; MC01; 54123; SQ 007; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1010, itemID: 3009U, indexNo: 1010, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 273, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142146 254";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:03:10,139; MC01; 54123; SQ 066; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1012, itemID: 3011U, indexNo: 1012, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 278, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
