"251014 153607 584";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:05,776; MC01; 54177; SQ 233; ->{event: "AwcsConverterSendS04", plcRecordNo: 1370, itemID: 6692U, indexNo: 1370, carrierNo: 1370, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 346, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153607 695";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:05,948; MC01; 54177; SQ 240; ->{event: "AwcsConverterSendS04", plcRecordNo: 2103, itemID: 7425U, indexNo: 2103, carrierNo: 1023, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153607 823";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:06,077; MC01; 54177; SQ 253; ->{event: "AwcsConverterSendS04", plcRecordNo: 0339, itemID: 5661U, indexNo: 0339, carrierNo: 0689, noOfCarriers: 2, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [123, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153608 124";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:06,367; MC01; 54177; SQ 018; ->{event: "AwcsConverterSendS04", plcRecordNo: 1221, itemID: 6543U, indexNo: 1221, carrierNo: 0779, noOfCarriers: 2, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [3006, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153608 415";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:06,665; MC01; 54177; SQ 036; ->{event: "AwcsConverterSendS04", plcRecordNo: 1510, itemID: 6832U, indexNo: 1510, carrierNo: 0691, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153608 415";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:06,666; MC01; 54177; SQ 041; ->{event: "AwcsConverterSendS04", plcRecordNo: 2148, itemID: 7470U, indexNo: 2148, carrierNo: 1128, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [3004, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153608 656";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:06,912; MC01; 54177; SQ 061; ->{event: "AwcsConverterSendS04", plcRecordNo: 2276, itemID: 7598U, indexNo: 2276, carrierNo: 1374, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 346, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153608 731";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:06,969; MC01; 54177; SQ 068; ->{event: "AwcsConverterSendS04", plcRecordNo: 1347, itemID: 6669U, indexNo: 1347, carrierNo: 1129, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [3004, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153608 853";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:07,088; MC01; 54177; SQ 086; ->{event: "AwcsConverterSendS04", plcRecordNo: 2331, itemID: 7653U, indexNo: 2331, carrierNo: 0375, noOfCarriers: 1, locationAWCS: "S01aa          ", barcodeAWCS: "", actualDestMCID: 3001, requestedDestMCID: [217, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153608 898";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:07,159; MC01; 54177; SQ 102; ->{event: "AwcsConverterSendS04", plcRecordNo: 1559, itemID: 6881U, indexNo: 1559, carrierNo: 0782, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [3006, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153608 975";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:07,218; MC01; 54177; SQ 112; ->{event: "AwcsConverterSendS04", plcRecordNo: 1527, itemID: 6849U, indexNo: 1527, carrierNo: 1130, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [447, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153609 215";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:07,451; MC01; 54177; SQ 133; ->{event: "AwcsConverterSendS04", plcRecordNo: 1222, itemID: 6544U, indexNo: 1222, carrierNo: 0783, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [3006, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153609 385";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:07,634; MC01; 54177; SQ 149; ->{event: "AwcsConverterSendS04", plcRecordNo: 2034, itemID: 7356U, indexNo: 2034, carrierNo: 0478, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 153, requestedDestMCID: [153, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153609 495";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:07,747; MC01; 54177; SQ 157; ->{event: "AwcsConverterSendS04", plcRecordNo: 1555, itemID: 6877U, indexNo: 1555, carrierNo: 0784, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [3006, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153609 672";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:07,935; MC01; 54177; SQ 171; ->{event: "AwcsConverterSendS04", plcRecordNo: 2332, itemID: 7654U, indexNo: 2332, carrierNo: 0378, noOfCarriers: 1, locationAWCS: "S01aa          ", barcodeAWCS: "", actualDestMCID: 3001, requestedDestMCID: [217, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153609 733";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:07,992; MC01; 54177; SQ 180; ->{event: "AwcsConverterSendS04", plcRecordNo: 1555, itemID: 6877U, indexNo: 1555, carrierNo: 0784, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: -1, requestedDestMCID: [-1, -1, -1, -1, -1, -1], sortCode: [-1, -1, -1, -1, -1, -1], requestedDestStatus: ["Unused", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153609 804";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:08,051; MC01; 54177; SQ 187; ->{event: "AwcsConverterSendS04", plcRecordNo: 2111, itemID: 7433U, indexNo: 2111, carrierNo: 0785, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [19, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153610 087";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:08,352; MC01; 54177; SQ 204; ->{event: "AwcsConverterSendS04", plcRecordNo: 1945, itemID: 7267U, indexNo: 1945, carrierNo: 0092, noOfCarriers: 1, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153610 087";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:08,352; MC01; 54177; SQ 209; ->{event: "AwcsConverterSendS04", plcRecordNo: 0342, itemID: 5664U, indexNo: 0342, carrierNo: 0697, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153610 213";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:08,467; MC01; 54177; SQ 220; ->{event: "AwcsConverterSendS04", plcRecordNo: 1234, itemID: 6556U, indexNo: 1234, carrierNo: 1032, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153610 345";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:08,597; MC01; 54177; SQ 232; ->{event: "AwcsConverterSendS04", plcRecordNo: 2058, itemID: 7380U, indexNo: 2058, carrierNo: 0698, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [10, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153610 646";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:08,887; MC01; 54177; SQ 001; ->{event: "AwcsConverterSendS04", plcRecordNo: 1690, itemID: 7012U, indexNo: 1690, carrierNo: 0699, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153610 698";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:08,957; MC01; 54177; SQ 009; ->{event: "AwcsConverterSendS04", plcRecordNo: 1583, itemID: 6905U, indexNo: 1583, carrierNo: 1136, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [447, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153610 932";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:09,188; MC01; 54177; SQ 029; ->{event: "AwcsConverterSendS04", plcRecordNo: 1518, itemID: 6840U, indexNo: 1518, carrierNo: 0700, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153610 932";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:09,188; MC01; 54177; SQ 034; ->{event: "AwcsConverterSendS04", plcRecordNo: 2112, itemID: 7434U, indexNo: 2112, carrierNo: 0789, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [3006, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153611 236";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:09,493; MC01; 54177; SQ 070; ->{event: "AwcsConverterSendS04", plcRecordNo: 0345, itemID: 5667U, indexNo: 0345, carrierNo: 0701, noOfCarriers: 1, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153611 301";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:09,493; MC01; 54177; SQ 075; ->{event: "AwcsConverterSendS04", plcRecordNo: 1284, itemID: 6606U, indexNo: 1284, carrierNo: 1138, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [447, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153611 362";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:09,612; MC01; 54177; SQ 098; ->{event: "AwcsConverterSendS04", plcRecordNo: 2036, itemID: 7358U, indexNo: 2036, carrierNo: 0485, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 150, requestedDestMCID: [150, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153611 485";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:09,738; MC01; 54177; SQ 113; ->{event: "AwcsConverterSendS04", plcRecordNo: 0360, itemID: 5682U, indexNo: 0360, carrierNo: 0791, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [19, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153611 530";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:09,738; MC01; 54177; SQ 118; ->{event: "AwcsConverterSendS04", plcRecordNo: 1348, itemID: 6670U, indexNo: 1348, carrierNo: 1139, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [3004, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153611 727";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:09,972; MC01; 54177; SQ 139; ->{event: "AwcsConverterSendS04", plcRecordNo: 1415, itemID: 6737U, indexNo: 1415, carrierNo: 0487, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 3008, requestedDestMCID: [155, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153611 785";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:10,042; MC01; 54177; SQ 150; ->{event: "AwcsConverterSendS04", plcRecordNo: 1565, itemID: 6887U, indexNo: 1565, carrierNo: 0792, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [3006, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153611 785";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:10,043; MC01; 54177; SQ 155; ->{event: "AwcsConverterSendS04", plcRecordNo: 1539, itemID: 6861U, indexNo: 1539, carrierNo: 1140, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [3004, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153612 022";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:10,273; MC01; 54177; SQ 187; ->{event: "AwcsConverterSendS04", plcRecordNo: 2113, itemID: 7435U, indexNo: 2113, carrierNo: 0793, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [19, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153612 207";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:10,459; MC01; 54177; SQ 208; ->{event: "AwcsConverterSendS04", plcRecordNo: 2333, itemID: 7655U, indexNo: 2333, carrierNo: 0387, noOfCarriers: 1, locationAWCS: "S01aa          ", barcodeAWCS: "", actualDestMCID: 3001, requestedDestMCID: [217, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153612 613";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:10,875; MC01; 54177; SQ 255; ->{event: "AwcsConverterSendS04", plcRecordNo: 2118, itemID: 7440U, indexNo: 2118, carrierNo: 0795, noOfCarriers: 1, locationAWCS: "S01af          ", barcodeAWCS: "", actualDestMCID: 3006, requestedDestMCID: [3006, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153612 613";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:10,876; MC01; 54177; SQ 004; ->{event: "AwcsConverterSendS04", plcRecordNo: 1349, itemID: 6671U, indexNo: 1349, carrierNo: 1143, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [3004, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153612 813";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:11,051; MC01; 54177; SQ 026; ->{event: "AwcsConverterSendS04", plcRecordNo: 1561, itemID: 6883U, indexNo: 1561, carrierNo: 0389, noOfCarriers: 1, locationAWCS: "S01aa          ", barcodeAWCS: "", actualDestMCID: 3001, requestedDestMCID: [217, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153612 813";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:36:11,052; MC01; 54177; SQ 031; ->{event: "AwcsConverterSendS04", plcRecordNo: 1417, itemID: 6739U, indexNo: 1417, carrierNo: 0491, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 3008, requestedDestMCID: [155, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
